0.28137767,0.27708793
0.48032087,0.5903765
0.1870093,0.4473995
0.64836514,0.5842655
0.5652616,0.12184399
0.71954125,0.23643339
0.19981879,0.53863287
0.5600562,0.33446315
0.3972316,0.27252284
0.75592506,0.73140943
0.204703,0.36352327
0.4843889,0.67637485
0.8146415,0.53238946
0.49717233,0.59326833
0.5025952,0.6302434
0.50301826,0.6054656
0.7374724,0.47480208
0.7546742,0.59106207
0.6355094,0.20355707
0.4206366,0.7417543
0.45934772,0.5987657
0.5233378,0.59374046
0.25479263,0.68119335
0.5915821,0.6975489
0.6170687,0.48041385
0.2029174,0.5219857
0.3052804,0.8061007
0.38729656,0.33782947
0.32139575,0.5512856
0.506839,0.42267814
0.9635247,0.6371119
0.53634584,0.048479646
0.43324953,0.6336822
0.44268662,0.5094432
0.682661,0.6693864
0.63056725,0.34633994
0.6096841,0.45971978
0.5135452,0.43517128
0.60028744,0.49284962
0.2607812,0.3120631
0.67779607,0.4048444
0.14127457,0.19898564
0.5580728,0.31215435
0.7708821,0.6610966
0.61745906,0.61211395
0.68077624,0.47604084
0.55161387,0.40526217
0.5651973,0.19225708
0.55789906,0.0011460781
0.7150302,0.39880058
0.60535353,0.8793602
0.5165691,0.7253228
0.60926837,0.22717234
0.5161804,0.42205226
0.7225156,0.4221825
0.6039007,0.5888179
0.77509,0.14821011
0.73377943,0.27090228
0.5573393,0.25569054
0.7774105,0.62501
0.22596133,0.4910394
0.76907027,0.57344514
0.62051576,0.06564212
0.34240335,0.90274274
0.35469761,0.88120484
0.42600453,0.46529445
0.88068724,0.4376529
0.55636936,0.094055116
0.18182728,0.5675508
0.52101636,0.51186216
0.31021953,0.6576017
0.13180837,0.41075402
0.32491803,0.058264524
0.651727,0.54486257
0.5095744,0.2397582
0.5928745,0.6135349
0.2870808,0.5942743
0.70086765,0.53024346
0.38542894,0.771099
0.40418974,0.33658868
0.45564222,0.62592775
0.44286063,0.39484996
0.43994898,0.4341706
0.33928078,0.5730869
0.412103,0.48833507
0.46632463,0.6290628
0.036420703,0.35525948
0.41245675,0.3509915
0.77515733,0.58872366
0.57405126,0.13929
0.15928525,0.62078065
0.5281089,0.5411753
0.41284865,0.33538243
0.37283647,0.49982902
0.48657098,0.18748155
0.052868187,0.608731
0.6423896,0.7677256
0.4666301,0.8078201
0.63128126,0.43163052
0.45492005,0.8456376
0.26052722,0.5048902
0.5802303,0.7874382
0.3207597,0.46176484
0.8142954,0.6496023
0.33971,0.3665611
0.7430468,0.5763905
0.38808805,0.854243
0.28565094,0.11527601
0.5722968,0.5919396
0.5928551,0.35241127
0.9343256,0.26436108
0.88441694,0.25146165
0.2700497,0.46654812
0.4188974,0.58666253
0.61752915,0.5389782
0.16793892,0.88659555
0.63342196,0.4428454
0.97002524,0.54362357
0.837041,0.44271928
0.47685987,0.54859155
0.55258065,0.2367607
0.3236693,0.20001218
0.5633557,0.33159006
0.7313611,0.78873533
0.734716,0.28095818
0.13578969,0.39763752
0.18038681,0.4046986
0.86865795,0.33419818
0.24972048,0.3956168
0.7463067,0.6349112
0.66672033,0.57787985
0.17496693,0.33008382
0.31626502,0.3597553
0.44831714,0.8204276
0.15095484,0.3519693
0.5394142,0.3834401
0.37179822,0.6748371
0.5593692,0.9098095
0.7099141,0.20158553
0.61314887,0.65031874
0.6236317,0.48980522
0.34690267,0.35200167
0.2121953,0.45949325
0.35822392,0.7974436
0.65583986,0.8500828
0.40761888,0.89496315
0.15132198,0.69376034
0.4701566,0.45832235
0.5078845,0.37155327
0.20987737,0.5884617
0.57835835,0.05564499
0.30944353,0.43941733
0.37842035,0.61887807
0.36667442,0.21406582
0.7749829,0.6992494
0.42010796,0.45779145
0.84270716,0.61327815
0.34250182,0.3993478
0.10832077,0.5220922
0.43963143,0.38778675
0.7363593,0.5935683
0.73036826,0.3710152
0.5570376,0.41751736
0.42266783,0.52244544
0.631708,0.5218592
0.57133293,0.7483181
0.8057835,0.78983253
0.37010545,0.6772565
0.41019383,0.66011393
0.60361266,0.6710249
0.7909248,0.5045507
0.24465337,0.87010443
0.3802544,0.7315459
0.19584748,0.64526725
0.7559828,0.5789498
0.5276927,0.14950821
0.41516367,0.26064384
0.28783044,0.72874904
0.6146864,0.39742735
0.47095376,0.9239063
0.4437476,0.7497325
0.52028847,0.83059096
0.44639742,0.1918759
0.4883291,0.43187848
0.2356596,0.36075068
0.63398963,0.38808942
0.2795158,0.3668385
0.48779923,0.514609
0.6345916,0.07550511
0.46520257,0.59437615
0.4044983,0.4027202
0.11510846,0.4727934
0.62523454,0.4855172
0.4378029,0.4054174
0.3393519,0.3667952
0.4976707,0.31379128
0.24559402,0.44758186
0.26447576,0.38880035
0.37349755,0.7206504
0.77145123,0.43107286
0.8408321,0.4522775
0.49381045,0.8912868
0.38998187,0.5076938
0.3954613,0.649173
0.8246912,0.70576155
0.731096,0.57331824
0.980467,0.43378285
0.8356636,0.18855476
0.61945075,0.498675
0.5333336,0.58720946
0.5277696,0.57179856
0.36621314,0.7534324
0.4192788,0.5765035
0.4197363,0.48134446
0.49541909,0.3415872
0.41061395,0.34258354
0.68712264,0.14399353
0.7670481,0.3873297
0.18190172,0.7056987
0.5151901,0.5757768
0.7294161,0.81308854
0.5725181,0.49039146
0.088624686,0.5495098
0.49562094,0.61373997
0.6657307,0.68188035
0.31230283,0.585189
0.58958066,0.8055161
0.37336698,0.514817
0.40663943,0.40331584
0.36222136,0.7903031
0.59719676,0.54984814
0.5806331,0.68242854
0.21836984,0.66784227
0.61740184,0.33194625
0.32337773,0.69901156
0.80816245,0.6601895
0.56385493,0.74844235
0.42042235,0.5687547
0.7225906,0.6829332
0.7397858,0.86405826
0.5382275,0.22203925
0.45877284,0.65332735
0.57156515,0.68642974
0.65679467,0.22381234
0.4981115,0.07502103
0.36032754,0.59192306
0.40636873,0.2985739
0.30723813,0.3262142
0.3934042,0.55639166
0.44156152,0.56792474
0.5431815,0.5150728
0.83095556,0.26472837
0.26064062,0.5253033
0.2540849,0.58772445
0.29485136,0.89224046
0.5235481,0.62838215
0.38763744,0.7542585
0.26393172,0.56056523
0.88326466,0.57753944
0.4358489,0.3914901
0.27968964,0.63098425
0.5370838,0.48078358
0.78370094,0.48422027
0.7349328,0.34921828
0.68496716,0.24062693
0.35140038,0.84846723
0.4879139,0.3177703
0.30027846,0.4038743
0.5467271,0.31911445
0.36777723,0.64209294
0.368159,0.63304776
0.5342262,0.9117876
0.53611475,0.71896404
0.6564535,0.67000026
0.49329683,0.8354149
0.69961095,0.6514734
0.20131463,0.20910373
0.4131419,0.48955992
0.8865665,0.6261614
0.3369504,0.19226485
0.5095293,0.64871496
0.3928917,0.5820952
0.7237356,0.042930007
0.12291375,0.69179815
0.49775645,0.453717
0.69444835,0.23832318
0.7313937,0.45137557
0.6858765,0.1844948
0.58413744,0.6171595
0.6073797,0.22170159
0.53510624,0.5891466
0.64745027,0.513901
0.44626012,0.3201368
0.28957307,0.5694283
0.5912457,0.11785093
0.4750197,0.49583843
0.41732192,0.21045437
0.43754637,0.43376428
0.5552525,0.7209176
0.40385333,0.22553542
0.61114854,0.7054697
0.35526785,0.5257112
0.43591917,0.17258546
0.24410814,0.5995778
0.7250968,0.6627976
0.11941102,0.38089836
0.73723435,0.30265784
0.21952769,0.7421681
0.3143161,0.7191242
0.6926246,0.37140834
0.30061126,0.43771765
0.37917507,0.6842875
0.60324955,0.2284672
0.09443852,0.5657731
0.22635385,0.9139848
0.43853337,0.06621975
0.7239553,0.39921483
0.3516669,0.82807016
0.87271,0.1915994
0.7783514,0.30098563
0.47941875,0.76943696
0.25333717,0.8222572
0.51687896,0.38392398
0.6914507,0.22586986
0.7561747,0.41567123
0.5860557,0.35675263
0.3148361,0.32643074
0.41523287,0.7231499
0.6966889,0.074165076
0.28503656,0.69852185
0.9052272,0.42358315
0.33970538,0.1908037
0.5536428,0.542701
0.33339804,0.41587192
0.2902011,0.69826305
0.7167132,0.13488749
0.35472018,0.6932256
0.7611947,0.8201797
0.56916314,0.52847767
0.11588517,0.36987567
0.47334814,0.25114748
0.46878588,0.55020803
0.46007743,0.3295586
0.4799409,0.69302344
0.3842442,0.5858292
0.6187745,0.282529
0.6426065,0.30178136
0.9718244,0.5432052
0.22021085,0.40309802
0.4758227,0.82386875
0.4491245,0.71285385
0.2430042,0.91739213
0.801821,0.63357204
0.6720233,0.56979215
0.6276153,0.190083
0.61989534,0.38572523
0.46776456,0.35549235
0.87587917,0.54233885
0.705509,0.6447393
0.41031593,0.777886
0.4606228,0.27105653
0.502517,0.62909114
0.6141877,0.25586593
0.41937912,0.87536347
0.27676174,0.07647228
0.21764487,0.7102988
0.33867276,0.36733195
0.6914631,0.8135329
0.39745873,0.5532948
0.115528405,0.62130636
0.58252275,0.086527765
0.6071593,0.21804476
0.552006,0.69282746
0.6481322,0.558499
0.4812212,0.7557066
0.54209965,0.09913325
0.87383443,0.46554956
0.69238496,0.5755537
0.5346136,0.24481726
0.67033887,0.5422476
0.34595078,0.39364278
0.50392765,0.51904845
0.66481185,0.61217153
0.4492974,0.58824193
0.61513853,0.28219235
0.6114813,0.23569128
0.44552284,0.16212866
0.6475574,0.6790163
0.5681727,0.5557636
0.81955075,0.5669776
0.41516832,0.754451
0.7102452,0.9069143
0.4259925,0.2572742
0.34288648,0.49559048
0.24937806,0.7268906
0.3138011,0.0989846
0.45398647,0.5575882
0.43437043,0.13343892
0.79634166,0.35845405
0.47696602,0.42039496
0.40111732,0.5863339
0.6561165,0.4634087
